sentiment|sentence|sentiment_score|confidence_rating|explanation_score|explanation
0|"stars : armand assante ( mike hammer ) , barbara carrera ( dr .  charlotte bennett ) , laurene landon ( velda ) , alan king ( charles kalecki ) , geoffrey lewis ( joe butler ) , paul sorvino ( detective pat chambers ) , judson scott ( charles hendricks ) , barry snider ( romero ) , julia barr ( norma childs ) / mpaa rating : r / review :  in the 1982 updating of mickey spillane's 1947 novel "" i , the jury , "" hard-boiled detective mike hammer is a vietnam vet who drives a shiny bronze trans am , dresses like don johnson in "" miami vice "" with less pastels , and has sworn off alcohol .  however , he still smokes his lucky strikes , detests all forms of authority , and kills at a whim .  beyond that , the updated film retains little or no resemblance to the original pulpy page-turner by spillane , probably the most infamous and often reviled of all mystery writers .  the movie starts off with a bang : a howler of an opening credits sequence that is a cheap steal from the james bond series , complete with cheesy graphics and an overbearing jazz score by bill conti ( "" rocky "" ) .  after that , the movie and the book begin the same , with the murder of jack williams ( frederick downs ) , a one-armed detective and hammer's best friend .  hammer declares that he will seek vengeance for jack's death , and with the help of his devoted secretary , the blond and shapely velda ( laurene landon ) , and the alternately friendly / antagonistic police chief pat chambers ( paul sorvino ) , he is immediately on the killer's trail .  here the movie splits completely from the book , and dives into a convoluted and improbable tale of government conspiracy and mind control tactics involving the mafia , the cia , one of hammer's vietnam vet buddies , and a kinky sex clinic .  many of the same characters from the book appear in the movie , but they take on slightly different roles .  for instance , charles kalecki ( alan king ) , a numbers runner and narcotics dealer in the book , turns into a suave mob boss .  and , more importantly , hammer's suspicious love interest , charlotte bennett ( barbara carrera ) , morphs from a run-of-the-mill psychiatrist into the coordinator and founder of the sex clinic .   "" i , the jury "" is one of several cinematic renditions of spillane's books ( including a 1953 version which was made in 3-d ) , but this film differs from those earlier versions in one major way : it includes all of the sex and violence spillane wrote about that could never be given screen treatment due to hollywood's production code .  although this takes the 1982 version of "" i , the jury "" closer to the core of the original subject matter , it is in this aspect that the film received the most criticism , because it took this new license to extremes that many argued surpassed what was in the book .  rest assured , the movie not only includes a great deal of nudity , but it is thoroughly violent , especially toward women .  it features one woman having her neck slashed , a set of twins forced to strip before being stabbed to death by a psychotic sexual deviant programmed by the cia ( judson scott ) , and another woman shot point-blank in the belly by hammer himself .  no one would deny that spillane's writing has a definite misogynistic nature , but the movie seems to take it a step further by giving it such glorious screen treatment ; its constant equation of sex and violence , much of which is played with the intention of being erotic , is quite unsettling .  it's no surprise that the movie , like the book , fades to black with a dead woman on the floor .   "" i , the jury "" had a troubled production and was not well-supported by the studio that made it , which is one explanation why it didn't do well in theaters and many people have forgotten that it was ever made .  the script was written by larry cohen , who is best known for his creatively cheesy but nonetheless effective monster movies , like "" it's alive "" ( 1974 ) and its two sequels , "" q "" ( 1981 ) , and "" the stuff "" ( 1985 ) .  cohen wrote the script thinking he was going to helm the project as well , but he was yanked from the director's chair after only a week's worth of shooting because he was already $100 , 000 over budget .  he was quickly replaced by richard t . heffron , who has worked for the last three decades on a handful of undistinguished movies and dozens of television projects .  heffron was obviously brought in not for his talent , but because he could make the movie rapidly and efficiently .  it shows in the final product .  cohen had personal interest in the updated version of hammer , but heffron has none .  he shot the movie quickly and clumsily , and although some scenes ring true , most of them are flat , trite , and invariably dull .  the movie features numerous car chases , shoot-outs , and stunts , but heffron's background in television is the dominant tone ; despite the graphic violence and full-frontal nudity , "" i , the jury , "" takes on the air of a made-for-tv quickie , with no real punch or depth .  but the problems in "" i , the jury "" run deeper than the technical .  the central fault in this updating is mike hammer , whose character was lost in the shuffle while updating from the fifties to the eighties .  because spillane wrote all his hammer mysteries in the first person , hammer's character is central to the tale because all the events are filtered through his persona .  we never really get that impression in the movie -- there is no first-person voice-over narration and some scenes don't have hammer in them at all .  consequently , a great deal of the texture of spillane's storytelling is lost .  the period updating turns out to be a detrimentally bad idea because much of hammer's moral code is thrown to the wind .  despite his characterization as a hard-nosed , violent , misogynistic killer , hammer always stuck fervently to his own moral code .  the title itself , "" i , the jury , "" refers to his anti-establishment notion of being his own law .  unlike private eyes who seek out the bad guys and then turn them over the police , hammer both pursues the criminal and exacts the punishment .  in this way , he can be seen as "" above the law , "" but he still adheres strictly to her own personal code of conduct , his own morality .  the movie forgoes that aspect of his character , and hammer comes off not only as amoral in society's terms , but in any terms , especially his own .  if anything , hammer always had his professionalism , but the movie does away with that in the first three minutes by showing him rolling in the sack with the wife of a client who had paid him to find out if that wife was being unfaithful .  maybe the scene was intended for laughs , but it only cheapens hammer's character and is , by all accounts , a lousy way to start the movie .  the blame for hammer's character can't be laid on assante's shoulders , because despite some unnecessary marlon brandon-like mumbling , he delivers a fine performance .  spillane never once described hammer's physical attributes in any of the dozen books in which he appeared , so any actor could conceivably portray him .  of course , because of the lack of written description , those who have read spillane's books will have a strong personal notion of what hammer looks like , and therefore almost any screen incarnation will somehow fall short of expectations ( spillane , who played the character himself in 1963's "" the girl hunters , "" is generally considered the best of the film hammers ) .  the rest of actors are most un-noteworthy .  with the exceptions of alan king and paul sorvino , everyone who appeared in "" i , the jury "" were up-and-comers who basically went nowhere .  many of them ended up working in television ( like carrera , who had a short stint on "" dallas "" in the mid-eighties ) , which only adds to the made-for-tv atmosphere of the film .  maybe someday , someone will manage to get the right elements together and make an effective film rendition of a spillane book , but this is certainly not it .  "|-0.16666666666666666|0.85|0.7333333333333334|Overall, the sentiment of the text is slightly negative, as the movie is criticized for deviating from the original source material, excessive violence and nudity, poor direction, a flawed portrayal of the main character, disappointment with the cast, and an unsatisfactory overall atmosphere.
0|"nostalgia for the 70s continues , as we see a revival of one of the decade's greatest achievements : the marijuana comedy .  however half baked doesn't quite run with all its brain cells , and will make you appreciate the questionable talents of cheech and chong all the more .  the plot follows the misadventures of four ne'er-do-well stoners .  there's the group's unofficial leader , thurgood ( david chappelle ) , scarface ( guillermo diaz ) , brian ( jim breuer ) , and kenny ( harland williams ) .  kenny gets into trouble , when , while on a munchie run , feeds his snack foods to a diabetic police horse .  when the animal keels over , he finds himself accused of killing a police officer , and facing a $1 , 000 , 000 bail .  his friends promise to raise money for a 10% bail bond , but have no idea how .  that is , until thurgood stumbles upon a stash of pharmaceutical marijuana being tested at the company where he works as a janitor .  soon the three guys are dealing dope to raise funds , while avoiding the cops and rival dealer sampson simpson ( clarence williams iii ) .  for a comedy , the film is pretty humorless .  not that it doesn't try . . . it's  just that the comic setups are obvious and the payoffs nearly all fall flat .  the four leads are nearly all playing the same character .  only williams stands out ( while still performing on the level of his humor-free comedy rocket man ) , but that is because he's imprisoned throughout most of the film , giving a much needed change of pace ( but mostly swapping one set of obvious gags for another ) .  to help out , the film is packed full of cameos .  steven wright , tommy chong , janeane garofalo , willie nelson , snoop doggy dogg , and jon stewart all make appearances at one point or another .  none of them work , beyond the simple "" hey , that's _____ "" level .  in fact the funniest work in the film comes from chappelle .  not as his bland pothead lead , but in his second role , as a pot-obsessed rapper , sir smokealot .  granted , it's pretty much a one-joke role , and there aren't a ton of laughs . . . but this film needs every one it can scrape up .  to top it off , and in a move contrasting with the tone of the rest of the film , thurgood is given a love interest , mary jane ( rachel true ) .  her role is that of the public service announcement : to inform us why doing drugs ( including pot ) is wrong .  her character seems fabricated merely as a defense to the "" your film promotes the use of drugs "" camp .  the film would have been better off by sticking with the "" rebel "" tone it so eagerly tries to claim .  yet , in the end , it doesn't really matter .  watching the film clean and sober , you are bound to recognize how truly awful it is .  "|-0.6333333333333333|0.8333333333333334|0.8333333333333334|"The overall sentiment of the text is negative as the reviewer criticizes the lack of humor, repetitive character portrayals, unsuccessful cameos, and describes the film as ""truly awful."""
0|"i saw this film on christmas day expecting an upbeat comedy .  boy was i in for a christmas dissapointment !  after an hour of the movie , i was ready to change rooms-into another theater !  read on to see what i have to say . . . .  four rooms :  starring : tim roth , jennifer beals , antonio banderas , quentin tarantino , valeria golino , madonna , bruce willis , marisa tomei , alicia witt , lili taylor , and ione skye .  possible stars )   "" four rooms "" was supposed to be one of the biggest hits of the year .  key word here : "" supposed . ""  four of the biggest directors in hollywood : quentin tarantino , robert rodriguez , alexander rockwell , and alison anders were all directing one big film with a big and popular cast .  i guess it was all just too much because this turned out to be the biggest flop of the year and it could of been great .  the plot : it's new years eve and it's a bellboy's first day on the job .  he encounters many mysterious and kinky hotel guests as he tries to handle all his own problems .  tarantino told his directors this plot , and each of them wrote a script .  it turned out each of them had written a dark comedy .  anders wrote and directed the tale about a coven of witches ( madonna , valeria golino , alicia witt , and ione skye ) , which was the worst one out of all of them .  the second room ( jennifer beals ) was better , but lacking in plot .  this room was about a man who accuses every man of sleeping with his wife .  the third room ( antonio banderas ) was the best roomm , about two rambunctous kids that trash a hotel suite .  the final one ( tarantino , willis ) was about a movie star wanting the bellboy to chop off someone's finger .  the movie was just plain trash .  there was nothing here that even makes up a quality film .  it was not funny , and i didn't hear one laugh in the theater throughout the whole film .  tim roth is horrible as the bumbling and mumbling bellboy , and he ruins every joke in the film .  the supporting cast loses meaning to the word support and the only mentionable actors/actresses are antonio banderas and jennifer beals .  marisa tomei appears in a stupid cameo role .  this movie is the worst film of the year and the film could have been great , perhaps like a more upbeat "" plaza suite , "" but it wasn't .  as trashy as it was , some people will call it classic .  do you call a man chopping off a finger with madonna's chest showing a classic film ?  look for more of ken's kritic korner coming soon !  please check the newsgroups under the movie reviews section for updated reviews .  p . s . "" four rooms "" made number 1 on my top ten worst list of 1995 .  "|-0.7333333333333334|0.9|0.7333333333333334|"The overall sentiment of the explanations is highly negative, with reviewers expressing disappointment in the film's lack of humor, quality, and meaningful supporting cast, and labeling it as the ""worst film of the year."""
0|"anna and the king is at least the fourth film adaptation of margaret landon's fact based novel the king and i , and it's big , expensive and soulless .  though good-looking , its lavish sets , fancy costumes and luscious cinematography can do little to compensate for the emotional wasteland that is peter krikes and steve meerson's script .  so much money was spent on pretty pictures that they forgot to actually make the movie interesting .  this is jodie foster's first movie since the jaw-droppingly brilliant contact came out more than two years ago and it isn't the best choice to show off her acting chops .  she's trapped in the stoic role of anna leonowens , the uptight , widowed british schoolteacher who comes to siam ( now thailand ) with her son to instruct the king's ( chow yun-fat ) son in the ways of the west ( because "" the ways of england are the ways of the world ) .  the king likes her so much he puts her in charge of educating the whole royal family ( 58 kids with 10 more in the way ; impressive , no ? ) .  the eldest prince is none too happy about this ( "" father , have i offended you in some way ?  why do you punish me with imperialist schoolteacher ? ) , but soon gets to know anna and her stern- mother-who-loves-you personality better and comes to like her .  meanwhile , siam comes under attack from the neighboring british colony of burma .  the king and his close advisors suspect that this is britain's doing which arouses suspicion in siam , putting anna in an uncomfortable position .  she is not sure what to make of this and seems to herself suspect british involvement in the crisis but works to diffuse the king's prejudices .  he , though self-righteous as ever , can't help but be influenced by the eloquent anna and they slowly , quietly , develop affections for each other .  there is a scene in the middle of anna and the king where one of the king's younger daughters dies .  it's your classic deathbed scene , with the girl's mournful eyes staring at her father , who tries only semi- successfully to maintain his composure .  anna then comes in and cries a bit .  the sequence was there for a purpose : to evoke a strong emotional response from the viewer .  i'm usually a sucker for such scenes and yet this time , i was just sitting there , my emotions untouched .  this remains true through all of the movie which remains emotionally barren .  we never develop connections to the characters ; never given a reason to care .  this ludicrously long epic was directed by andy tennant , whose last film was ever after , one of my favorites of 1998 .  i do not doubt tennant's ability to put together a decent movie , but anna and the king , aside from being psychologically inept is also technologically deficient .  the sets and scenery are gorgeous , but the camerawork does nothing to convey its grandeur .  even terrence malick managed to do more with flora and fauna in his otherwise abysmal the thin red line than tennant can muster from $75 million worth of props and a shoot in malaysia .  we feel like the camera is restricted to its immediate point of view ; there are no wide tracking shots or sweeping zooms to fill us with larger-than-life awe .  i liked both foster and yun-fat , who give entertaining if not terribly involving performances in the two lead roles .  foster's generally stoic persona serves her well here , as she is playing a reserved , formal and rather underdeveloped character .  yun-fat is especially effective , perfectly conveying the king of siam's sangfroid permeated with violent outbursts .  what does anna and the king in is its inability to involve the viewer in its characters and situations .  the cast is great , the director is talented , and the budget is lavish , but this ill-advised remake of the classic rogers and hammerstein movie is unable to utilize any of those things to form a compelling whole .  this is an emotionless costume epic .  "|-0.7666666666666666|0.8666666666666667|0.8000000000000002|"The text criticizes the film ""Anna and the King"" for being soulless, emotionally barren, and lacking in emotional connection to the viewer and its characters. It also highlights flaws in the script, camerawork, and storytelling, as well as a failure to convey the grandeur of the sets and scenery. Overall, the reviewer describes the movie as lacking substance and emotional engagement, resulting in a negative sentiment."
0|"robin hood : men in tights is another mel-brooks-produced film in the classic tradition of movies like blazing saddles and young frankenstein .  mel brooks is well known for his comic look at regular life , his fast paced dialogue and sharp wit .  unfortunately , robin hood : men in tights has none of the easy going humor of blazing saddles , none of the fun acting of young frankenstein , is devoid of the charm of spaceballs , and is even lacking the good , solid dialogue of history of the world .  it is , in short , one of the worst movies i have seen mel brooks , or anybody else , produce .  the plot borrows heavily from the well-received kevin costner movie of last year , robin hood : prince of thieves .  this is not surprising in and of itself , and could have been used to great comic effect , mainly by parodying scenes from the orginal movie .  mel brooks does not take advantage of this , however , and uses the film to launch several ideas into the air , none of which connect and none of which are explained later on .  the movie's scenes could be shuffled around in any order and one would be hard pressed to notice .  cary elwes , of princess bride fame , plays robin of loxley , a man who was captured in the crusades , fighting with king richard .  he escapes and , joining with a man named achoo ( i am sure you can see the obvious joke ) , fights in england to reclaim his name and the throne for richard , which has been captured by evil prince john , played by funny comic richard lewis .  he also tries for the love of maid marian and attempts to overthrow the evil "" sheriff of rottingham "" .  a good adventure plot that is sadly unused .  elwes and lewis are both excellent comics , but the dialogue in the movie is simply excruciating .  neither actor has any good words to work with , and the lines simply aren't funny , nor believable .  perhaps the worst example of this is when the group of merry men encounter a man playing a macaulay culkin clone from the hit movie home alone .  this particular scene is so out of place and so badly acted , and followed by so many other scenes of equal miserable ideas , that i really felt like leaving the theatre .  much of the audience continued to look at their watches throughout , and some left the theatre .  chuckles were few and far between , and they mostly dealt with visual jokes ( such as an old , beaten up horse from "" rent-a-wreck "" ) then from any dialogue whatsoever .  scenes that could have been classics , such as the archery contest , are ruined by poor acting .  perhaps the largest problem with the movie is that it is simply offensive .  the basic plot , that robin has received a key that will unlock the chastity belt of maid marian , is not witty nor funny .  mel brooks as a circumcision-giving rabbi is also offensive to me and others in the audience ( not all jewish , either ) .  the movie simply tries to hard trying to be funny and by and large fails .  the addition of a blind man who stumbles around , falling off cliffs , walking into ledges and being a general buffoon could have had some humorous potential , but is also made terribly offensive .  the only reason to see this movie is the surprise actor at the end who plays king richard .  he is well worth waiting for , if you can stand an hour and half of unfunny dialogue , excruciating visual humor , old puns , ancient jokes and bad acting .  if you can't , don't even bother watching this miserable film .  "|-0.8166666666666668|0.85|0.8333333333333334|"The reviewers' explanations highlight a highly negative sentiment towards the film ""Robin Hood: Men in Tights"" by Mel Brooks. Common criticisms include the lack of humor, poor acting, offensive content, disjointed plot, and disappointment with the overall quality compared to Brooks' previous films."
0|with his successful books and movies , michael crichton is doing well .  with early successes with westworld ( 1973 ) and coma ( 1978 ) , and recent films such as jurassic park ( 1993 ) , his films have been entertaining .  however , he seems to taken a wrong turn somewhere with sphere .  this $100 million mess by good director barry levison ( disclosure ) is dull , long winded , and a huge disappointment .  considering the huge budget , the all star cast , and a story by crichton , sphere is majorly disappointing .  the film opens with norman goodman ( hoffman ) , a psychologist who thinks he is visiting an airplane crash to console the survivors .  however , when he arrives , he his told by supervisor barnes ( peter coyote ) that he is actually investigating an spacecraft .  along with goodman is mathematician harry adams ( jackson ) , biologist beth halperin ( stone ) and ted fielding ( liev schrieber . )  they investigate the spaceship , find a massive sphere inside , meet an alien intelligence called jerry , and basically weird crap happens .  unfortunately , something went wrong along the way with sphere .  the film starts off entertaining enough , but throughout this very long movie , it just gets sillier and sillier .  the film jaunts along from scene to scene , never fully explaining what is going on .  the actors and directing don't help , either .  hoffman is on autopilot ( and almost seems embarrassed ) throughout the movie , churning out dull lines , and probably wondering what the hell he is doing in this movie .  stone is useless , displaying no emotion , and fails to convince the audience that she has any feelings for hoffman .  the only person who seems to be having fun in this movie is jackson , who's funny as the mathematician who slowly goes crazy and entering the sphere .  but he's hardly in it , and by the end of the film he is just as dull as hoffman and stone .  the same goes for peter coyote , who hams it up as the officer , but is then killed off halfway through .  the director , barry levinson , who directed the better crichton adaptation disclosure ( 1994 ) messes up with the drama and the action .  the drama scenes are , quite frankly , boring , and the action scenes suffer from overkill , with levison throwing the camera all over the place ( much like the godawful speed 2 , 1997 )  the writing doesn't help much , either .  although crichton is great with plots , he's terrible with dialogue , and practically every line in sphere is a dud .  the speech is too simple , i was hoping it would be a bit more intelligent .  practically every line is just stating the obvious .  none of it is smart .  also , where the hell did the budget go ?  the sphere itself is impressive , and there's a few nice special effect shots , but where the $100 million went is anyone's guess .  there's a giant squid attack in the picture , but not once does the audience see the squid , even though the film has a massive budget .  i assume the picture was trying to build up tension by not showing the squid , and if handled correctly it probably would .  but the whole scene is done badly , and i was just hoping we could see the stupid squid .  finally , the film has no idea what genre to be .  levison can't handle his own plot .  it leaps from hokey sci-fi , to horror , and finally the shining/event horizon psychological thriller .  and , of course , the film is very much like the abyss ( 1988 ) , although in it's defense , crichton did write sphere before the abyss was released ( and is far superior to this rubbish . )  it's not all that bad though .  the plot is all right , there's a few jump scenes ( although nothing very scary ) and there's the occasionally interesting bit .  but overall , sphere is a big waste of some fine talent , a lot of money , and a potentially good movie .  not really worth seeing .  overall rating= review by david wilcock  |-0.6999999999999998|0.9|0.7999999999999999|"The general sentiment towards the movie ""Sphere"" is negative, as the film is described as a disappointment with a dull plot, unconvincing acting, poor directing, mediocre special effects, and lacking dialogue. Additionally, the lack of clarity in genre and wasted potential of talented individuals are also mentioned."
0|"director luis mandoki's last film was the superb , serious 1994 drama "" when a man loves a woman , "" but his luck has ultimately run out with his latest picture , "" message in a bottle , "" which is the worst type of romance , a movie that tugs so relentlessly and violently at the heartstrings that it miraculously manages to dry out your eyes rather than tear them up .  everything that occurs can be telegraphed way in advance since this same type of story has been done many times before---and much better---so there's an absence of suspense , and the film ultimately moves at such a very , very deliberate pace , as if it is trying to make great , "" meaningful "" statements and plot developments , that it just becomes a tedious bore to sit through .   "" message in a bottle "" begins with theresa osborne ( robin wright penn ) , a single mother and researcher at the chicago tribune , whom finds a bottle washed up on shore as she is jogging one day .  inside the bottle is an anonymous love letter addressed to a mystery woman named catherine , and theresa is so taken aback by its honesty and sweetness that she shows it around at her work and , to her objection , finds that her editor has placed the letter in the newspaper .  soon , a heavy research is conducted to find out who wrote the letter based on the type of bottle and a ship logo on the top of the typed message , and after it is traced to a man named garrett blake , theresa finds herself traveling to the outer banks , a boating town in north carolina , to find out the specifics of the message .  of course , garrett turns out to be a handsome , rugged man around theresa's age and played by kevin costner .  she is immediately charmed by him , but hesitant to unveil the truth of why she is there , and finds that catherine was garrett's late wife who died a few years earlier .  do you think you know where this is headed ?  most likely you do , and i wouldn't call it giving away anything to say that by the picture's end , the movie has fallen into deep , artificial melodrama that i didn't buy for a second .  if there are any positive things to say about "" message in a bottle , "" it is that the performances by robin wright penn and paul newman , as garrett's stubborn , but loving father , are far above par to be in such a wasteful , "" shaggy dog "" love story , and that the cinematography by caleb deschanel takes great advantage of the beautiful eastern coast , and paints chicago as an equally alluring city .  meanwhile , costner has yet to redeem himself for some of the less-than-stellar films that he has made recently .  it seems that with such bad luck , he wouldn't want to make another movie set near water , but here he is again with one of the main , and most ridiculous , centerpieces set on a storm-swept sea .  the other actors are all , sadly , wasted , including illeana douglas , an underused actress who seems to always get stuck with the "" friend "" roles , here playing penn's confidante and co-worker at the tribune .  the first half of "" message in a bottle "" plays like a hum-drum , trite television movie for the lifetime channel , as theresa spends a great deal of time "" getting to know "" garrett , with dialogue that is not the least bit stimulating or entertaining .  usually , i am the type of person to practically salivate over dialogue-laden sequences since the film is no doubt trying to develop the characters and their relationships , but here it all rang with a resounding falseness since the dialogue felt "" written , "" and not as if people were really "" talking . ""  when the main characters of a film have very little of interest to say to each other , and are not particularly interesting themselves , you know immediately that you are in trouble .  i swear that while watching "" message in a bottle , "" i felt as if i had just read the screenplay in its entirety before arriving at the theater ( heck , in actuality i'm not even familiar to the novel this is based on , by nicholas sparks ) .  always one step ahead of the characters , the movie ran so closely and tightly to the constraints of the tried-and-true hollywood melodrama , the film strip often seemed to almost be in danger of tearing .  nobody wins prizes for guessing that garrett will eventually find out theresa's secret , and that several obstacles will come within their ways of living happily ever after .  this same exact problem occurred in last year's very , very similar ( watch this , and you will realize just how similar i mean ) meg ryan-nicolas cage romantic drama , "" city of angels . ""  although theresa is deeply touched by the "" heartfelt "" letter that she finds in the bottle , perhaps the filmakers might have been better off finding a message in a bottle of their own , preferably before filming began .  it should have read , "" memo to screenwriters : use you brain ! ""  "|-0.8166666666666668|0.8166666666666668|0.8333333333333334|"The summary explanation is that the text contains highly negative sentiment towards the film ""Message in a Bottle"" due to its predictability, melodrama, and boring nature, as well as disappointment in Kevin Costner's performance and wasted potential of other actors. The review consistently criticizes the movie's artificial dialogue and melodrama, resulting in an overall negative sentiment score."
0|"i remember really enjoying this movie when i saw it years ago .  i guess my memory really sucks .  there is very , very little that is funny in caddyshack .  the laughs are few , and far between , and what there are really aren't that great .  caddyshack , as the name implies , more or less centers on one young caddy working at an exclusive country club .  michael o'keefe plays said caddy .  why they cast this unknown , fairly untalented actor in the lead role is completely beyond me .  the movie doesn't seem to have a real plot , just a series of scenes that are little more than opportunities for the rest of the cast to mug at the camera .  the only real story , if you can call it that , was a subplot involving the mentally disturbed greens keeper , bill murray , who is having his own private little war against a gopher who is ruining the course .  most of the marginal laughs come from rodney dangerfield and ted knight mugging and overacting for the camera -- with painfully limited success .  bill murray is slightly amusing in places , but fairly wasted .  the biggest waste of all is chevy chase , who didn't even crack a smile on my face with his character's lame zen-like approach to golfing .  there are a few decent scenes involving the interaction between dangerfield and knight , but they are far too infrequent to carry the movie .  i guess that's what you get for basing a story around an unknown kid .  i'm not sure what the writers of this thing were thinking of , but i really think it was something far removed from comedy as they were putting pen to paper .  nothing about this movie works .  it wouldn't have taken a genius to figure out that this thing wasn't going to fly .  most of the scenes just couldn't possibly be funny .  it's as if the writers where off in their own little brain damaged world .  i'm sure scenes involving chevy chase and his oneness with the golf ball were supposed to be funny .  in reality , they were painfully embarrassing to watch .  there is a scene at the club pool where all the caddies go wild for the "" hot babe "" of the movie walking by in her bikini .  olive oil would have filled out this swimsuit better than this girl .  everything about this movie was just completely implausible as far as the comedy was concerned .  maybe if you were drunk out of you mind or high off some sort of illegal narcotic this thing might be funny .  but for the rest of us , stay the hell away from caddyshack .  "|-0.8666666666666667|0.9499999999999998|0.9666666666666667|"Overall, the explanations express a strong negative sentiment towards the movie ""Caddyshack."" The movie is criticized for its lack of humor, weak plot, wasted talent, and implausibility, leading the reviewer to advise others to stay away from it."
0|"tommy lee jones chases an innocent victim around america who is trying to prove that she did not kill her spouse .  the fugitive ?  not quite ? this is the plot for double jeopardy , another fugitive copycat without the action , excitement , and good acting that the original had .  there are other slight differences besides one movie being bad and the other good ; this time tommy lee jones plays a parole officer not a us marshall , clever huh ?  oh and the fugitive ashley judd was framed by her own husband ( bruce greenwood ) who needed to collect two million dollars in life insurance money not a one armed man .  both movies are on video .  make the wise choice and pick the fugitive .  there are so many flaws in double jeopardy , it is laughable .  while serving time in prison , libby parsons ( judd ) discovers that she can never be charged for committing the same crime twice .  learning that her husband is still alive , she decides to serve her time in prison , find him , retrieve her son , and kill her husband if necessary .  when the strict parole officer travis lehman ( jones ) stands in her way , libby decides to break the rules ( who knows why ? ) and continue her plan , despite the fact that if she gets caught , she's going back to jail .  director bruce beresford spends way too much time trying to convince the audience that libby misses her son .  every other scene , we are given a shot of libby staring and crying at his picture .  in an action movie like this , valuable time wasted on these shots takes away more opportunities for libby to get up and do something .  all that is needed in this type of movie is a short scene in which libby tells herself or a friend "" i miss my son . ""  nothing more , nothing less .  dr . kimble of the fugitive didn't look at one picture of his dead wife , his primary concern was to save himself .  libby at times shows this same determination but not nearly enough .  ashley judd and bruce greenwood both are excellent actors but if they continue to do movies like this , they will be typecast for the rest of their careers , kind of like their doomed co-star tommy lee jones .  winning an oscar for the fugitive must have convinced jones that audiences will never get tired of his i-do-my-job-whether-they-are-innocent-or-guilty roles .  people still pay to see his movies and he makes plenty of money so i guess he was right .  though i don't think he will win another oscar again .  the ultimate mistake in the script is what eventually becomes of libby parsons .  even if she was excused for disobeying her parole officer , the number of other crimes she commits while on the run are too numerous to count .  burglary , assault , grand theft auto are some of libby's slipups .  the message of the movie is you can break all of the small laws as long as you're innocent of the major crime .  hopefully criminals won't use double jeopardy as a reference in court for why they are innocent .  that would just be plain stupid .  "|-0.6666666666666666|0.8333333333333334|0.9333333333333332|"The text is highly negative, criticizing the movie ""Double Jeopardy"" for being a copycat of ""The Fugitive"" with flaws in plot, acting, and character development. It also questions the choices made by the director and portrays the actors as potentially being typecast in similar roles, ultimately concluding with a critique of the movie's message. The negative sentiment is based on specific examples of the film's weaknesses, wasted scenes, and potential typecasting of the actors. Overall, the explanation provides strong reasoning and detailed criticisms for the negative sentiment towards ""Double Jeopardy."""
0|while i am not fond of any writer's use of cheap , easy puns , i am not completely above using them myself when the situation merits it ( witness my review of _pecker_ from a couple of issues ago ) .  so here goes : the juvenile , college-set black comedy _dead_man_on_campus_ is dead on arrival .  strait-laced med student josh ( tom everett scott , who manages to remain somewhat likable throughout ) 's blemish-free academic record breaks out into fs , thanks to the influence of his ever-partying roommate , cooper ( mark-paul gosselaar ) , who introduces josh to the sex- and booze-filled nights that come with university life .  with the threat of losing an academic scholarship ( josh ) and a life cleaning toilets for his dad looming ( cooper ) , what are two good-hearted slackers to do ?  easy--look for a loophole , which they find in the form of an unbelievable rule in the school charter that states that if a student's ( or students' ) roommate commits suicide , the surviving student ( s ) shall receive straight as .  so instead of studying , josh and cooper attempt to seek out the most depressed student out there , move him into their dorm room , and drive him to suicide before the semester ends .  director alan cohn and screenwriters michael traeger and mike white ( working from a story by anthony abrams and adam larson broder ) take their sweet time to build the head of steam that comes with josh and cooper's diabolical plot .  until then , the usual boring cliches of college life ( booze , sex , more booze ) fill the time , which is made to feel longer by _saved_by_the_bell_ alumnus gosselaar's sitcom-bred mugging .  that said , once cohn and company do build some comic momentum , they mishandle it .  the introduction of the manic , psychotic cliff ( lochlyn munro ) , a potential roommate for josh and cooper , brings some demented life to the uninspired proceedings before being hastily written out in favor of two less interesting candidates : paranoid nerd buckley ( randy pearlstein ) and british death rocker matt ( corey page ) .  one wishes that cliff would reappear , but , as they say , be careful what you wish for .  not surprisingly , he does resurface , and it then becomes clear that this is a character that is best taken in a small dose ; almost immediately , his extended boorish and sociopathic antics loses its novelty .  the same can be said about all of _dead_man_on_campus_ .  whatever morbid appeal the far-fetched premise has quickly evaporates , and the self-absorbed characters , especially cooper , pretty much grate from the get-go .  _dead_man_ doesn't grow tiresome ; it already _is_ once the clever opening titles are through .  as it slogs along to a cheesy , happy-for-all-parties conclusion , _dead_man_ lives up to its title and then some--not only does the movie grow even more tired and die , it still insists on going on . . .  like a zombie .  |-0.6833333333333332|0.8500000000000001|0.9333333333333332|The overall sentiment of the explanations is negative, as the user dislikes the use of cheap puns, criticizes the movie for its boring cliches, uninspired proceedings, and self-absorbed characters, and describes the movie as growing tiresome and reminiscent of a zombie.
